Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
6	426001	0.001	0.001	0	1	1	262544	0	0.963494	3.05994	0	0	Sp1	85.413	97.6281	22.7755	2	NA	0	0	0	
6	426501	0.001	0.001	0	1	1	262861	0	0.675574	0.3081	0	1	Sp1	75.9656	18.1629	39.7513	0	Sp1	86.3302	97.5548	21.189	
6	427001	0.001	0.001	0	1	0	263201	0	1.70688e-11	1.14645e-10	0	2	NA	0	0	0	2	NA	0	0	0	
6	427501	0.001	0.001	0	1	0	263527	0	1.40612e-11	1.13556e-10	0	2	NA	0	0	0	2	NA	0	0	0	
6	428001	0.001	0.001	0	1	1	263834	0	0.924916	-2.90464	1	0	Sp1	85.8252	97.3036	21.7538	2	NA	0	0	0	
6	428501	0.001	0.001	0	1	1	264161	0	0.858131	2.57509	0	1	Sp1	74.3327	17.8865	39.2094	2	NA	0	0	0	
6	429001	0.001	0.001	0	1	1	264480	0	0.817193	-2.4238	1	1	Sp1	75.3427	15.7556	40.9687	2	NA	0	0	0	
6	429501	0.001	0.001	0	1	1	264821	0	0.936311	3.01091	0	0	Sp1	83.7248	97.1998	20.2232	2	NA	0	0	0	
6	430001	0.001	0.001	0	1	1	265148	0	0.893362	-2.6706	1	1	Sp1	78.0329	17.978	41.0217	2	NA	0	0	0	
6	430501	0.001	0.001	0	1	1	265465	0	1.00729	-3.19627	1	0	Sp1	84.4662	98.4795	22.1864	2	NA	0	0	0	
6	431001	0.001	0.001	0	1	1	265777	0	0.896999	-2.84918	1	0	Sp1	84.07	97.3004	19.3827	2	NA	0	0	0	
6	431501	0.001	0.001	0	1	1	266136	-0.5	0.723565	0.332526	1	0	Sp1	85.1189	97.384	23.1393	1	Sp1	75.1066	18.0759	38.9836	
6	432001	0.001	0.001	0	1	1	266454	0	0.986002	-3.136	1	0	Sp1	84.2021	96.2123	23.3218	2	NA	0	0	0	
6	432501	0.001	0.001	0	1	1	266791	0	0.793449	2.38009	0	1	Sp1	75.2914	16.6985	38.8489	2	NA	0	0	0	
6	433001	0.001	0.001	0	1	1	267112	0	0.991585	0.00176265	1	0	Sp1	85.2402	96.5846	23.4773	0	Sp1	85.8436	97.0837	22.8181	
6	433501	0.001	0.001	0	1	0	267446	0	8.18485e-12	9.76716e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	434001	0.001	0.001	0	1	1	267782	0	0.835203	2.50779	0	1	Sp1	75.2408	17.0581	39.5366	2	NA	0	0	0	
6	434501	0.001	0.001	0	1	1	268100	0	0.95167	3.04963	0	0	Sp1	84.7341	98.3861	20.9194	2	NA	0	0	0	
6	435001	0.001	0.001	0	1	0	268428	0	5.59577e-12	9.12209e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	435501	0.001	0.001	0	1	1	268771	0	0.951315	-3.03705	1	0	Sp1	84.4506	96.2115	22.1376	2	NA	0	0	0	
6	436001	0.001	0.001	0	1	1	269093	0	0.955721	3.0751	0	0	Sp1	83.9286	96.3157	21.5603	2	NA	0	0	0	
6	436501	0.001	0.001	0	1	1	269413	-0.5	0.480834	-0.00183055	0	1	Sp1	76.4425	19.1456	41.1632	1	Sp1	76.362	20.1771	41.2152	
6	437001	0.001	0.001	0	1	0	269743	0	1.40129e-11	8.97436e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	437501	0.001	0.001	0	1	1	270095	0	0.947588	-3.02172	1	0	Sp1	84.5274	95.9668	22.3699	2	NA	0	0	0	
6	438001	0.001	0.001	0	1	0	270418	0	1.36423e-11	9.53403e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	438501	0.001	0.001	0	1	1	270743	0	0.887453	2.81903	0	0	Sp1	85.3053	95.7768	21.3309	2	NA	0	0	0	
6	439001	0.001	0.001	0	1	1	271080	0	0.960263	-3.04789	1	0	Sp1	85.5832	97.1191	23.1349	2	NA	0	0	0	
6	439501	0.001	0.001	0	1	0	271394	0	1.16182e-11	1.00121e-10	1	2	NA	0	0	0	2	NA	0	0	0	
6	440001	0.001	0.001	0	1	0	271700	0	6.79484e-12	9.26586e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	440501	0.001	0.001	0	1	0	272041	0	1.10046e-11	9.33497e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	441001	0.001	0.001	0	1	1	272371	0	0.924908	2.95232	0	0	Sp1	84.4884	95.9348	21.4188	2	NA	0	0	0	
6	441501	0.001	0.001	0	1	0	272707	0	1.08695e-11	8.92019e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	442001	0.001	0.001	0	1	0	273035	0	1.27589e-11	8.81807e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	442501	0.001	0.001	0	1	1	273361	0	0.946966	2.86461	0	1	Sp1	76.4221	19.3728	39.7809	2	NA	0	0	0	
6	443001	0.001	0.001	0	1	1	273673	0	0.771872	-0.354063	1	1	Sp1	76.2847	18.2871	40.5817	0	Sp1	85.0993	96.5222	23.9584	
6	443501	0.001	0.001	0	1	1	273997	0	0.970747	3.10602	0	0	Sp1	84.2364	97.7654	20.9846	2	NA	0	0	0	
6	444001	0.001	0.001	0	1	1	274330	0	0.906644	2.74647	0	1	Sp1	75.4038	18.1554	39.955	2	NA	0	0	0	
6	444501	0.001	0.001	0	1	1	274666	0	0.927962	2.91997	0	0	Sp1	86.4006	96.7727	22.9868	2	NA	0	0	0	
6	445001	0.001	0.001	0	1	0	274986	0	1.08368e-11	9.04673e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	445501	0.001	0.001	0	1	1	275316	0	1.01578	-3.28578	1	0	Sp1	83.8894	96.8309	23.3302	2	NA	0	0	0	
6	446001	0.001	0.001	0	1	1	275656	0	0.948584	-3.06591	1	0	Sp1	84.0401	96.3389	21.3874	2	NA	0	0	0	
6	446501	0.001	0.001	0	1	1	275981	0	0.936483	-2.83938	1	1	Sp1	75.2444	19.0307	39.7725	2	NA	0	0	0	
6	447001	0.001	0.001	0	1	1	276316	0	0.987831	-3.18048	1	0	Sp1	84.6972	96.9431	23.225	2	NA	0	0	0	
6	447501	0.001	0.001	0	1	1	276655	0	0.936049	2.83168	0	1	Sp1	76.8257	18.599	40.4152	2	NA	0	0	0	
6	448001	0.001	0.001	0	1	0	276984	0	1.36533e-11	8.53996e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	448501	0.001	0.001	0	1	1	277317	0	0.939041	-3.04423	1	0	Sp1	84.2377	97.0282	20.7732	2	NA	0	0	0	
6	449001	0.001	0.001	0	1	1	277651	-0.5	0.359943	-0.0013629	0	1	Sp1	76.6461	17.7621	38.5434	1	Sp1	75.9953	18.7297	39.9533	
6	449501	0.001	0.001	0	1	1	277964	0	0.911643	2.76118	0	1	Sp1	76.1484	18.6346	39.5222	2	NA	0	0	0	
6	450001	0.001	0.001	0	1	1	278319	-0.5	0.85997	-0.400483	0	0	Sp1	83.4532	97.0045	22.0354	1	Sp1	75.9147	18.4381	41.5694	
6	450501	0.001	0.001	0	1	1	278646	0	0.900072	-2.89214	1	0	Sp1	85.21	97.374	20.3158	2	NA	0	0	0	
6	451001	0.001	0.001	0	1	1	278969	0	0.912168	2.7742	0	1	Sp1	76.5302	17.609	40.9693	2	NA	0	0	0	
6	451501	0.001	0.001	0	1	0	279289	0	4.36095e-12	8.62607e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	452001	0.001	0.001	0	1	0	279627	0	-1.10201e-12	8.97947e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	452501	0.001	0.001	0	1	0	279946	0	1.8326e-12	8.74571e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	453001	0.001	0.001	0	1	1	280275	0	0.999935	3.21694	0	0	Sp1	84.367	96.4995	23.7349	2	NA	0	0	0	
6	453501	0.001	0.001	0	1	0	280611	0	2.74025e-13	8.65714e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	454001	0.001	0.001	0	1	0	280935	0	-2.82823e-12	8.8535e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	454501	0.001	0.001	0	1	0	281246	0	-2.16372e-12	9.03565e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	455001	0.001	0.001	0	1	1	281591	0	0.935113	3.0062	0	0	Sp1	84.6902	95.7681	22.1887	2	NA	0	0	0	
6	455501	0.001	0.001	0	1	1	281912	0	0.983956	3.15716	0	0	Sp1	84.9846	98.0837	22.0307	2	NA	0	0	0	
6	456001	0.001	0.001	0	1	1	282243	0	0.818668	-2.49583	1	1	Sp1	75.8038	16.7292	39.5604	2	NA	0	0	0	
6	456501	0.001	0.001	0	1	0	282571	0	-1.18387e-12	9.07948e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	457001	0.001	0.001	0	1	0	282901	0	-1.74812e-13	9.31248e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	457501	0.001	0.001	0	1	0	283238	0	3.65013e-12	9.60407e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	458001	0.001	0.001	0	1	1	283562	0	0.914038	2.79827	0	1	Sp1	76.5314	17.7621	40.8009	2	NA	0	0	0	
6	458501	0.001	0.001	0	1	0	283890	0	8.3872e-12	9.47897e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	459001	0.001	0.001	0	1	1	284219	-0.5	0.445558	-0.00153871	1	1	Sp1	75.2464	18.6378	40.5664	1	Sp1	77.0446	18.9691	41.356	
6	459501	0.001	0.001	0	1	0	284532	0	1.17483e-11	9.61617e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	460001	0.001	0.001	0	1	1	284867	0	0.92973	2.85599	0	1	Sp1	75.8113	18.647	39.9493	2	NA	0	0	0	
6	460501	0.001	0.001	0	1	1	285212	0	0.888984	-2.71091	1	1	Sp1	75.8996	17.7468	40.017	2	NA	0	0	0	
6	461001	0.001	0.001	0	1	1	285538	0	0.903842	0.00108113	0	0	Sp1	84.6513	96.8418	20.7753	0	Sp1	86.9933	97.0522	22.3416	
6	461501	0.001	0.001	0	1	1	285845	0	0.969743	3.14499	0	0	Sp1	84.0326	97.3288	20.961	2	NA	0	0	0	
6	462001	0.001	0.001	0	1	1	286156	0	0.880024	2.71235	0	1	Sp1	74.0621	17.619	40.0131	2	NA	0	0	0	
6	462501	0.001	0.001	0	1	1	286477	-0.5	0.432745	-0.00169241	0	1	Sp1	75.4915	20.0333	38.8941	1	Sp1	75.3839	18.5335	40.8844	
6	463001	0.001	0.001	0	1	0	286782	0	1.14887e-11	1.12423e-10	1	2	NA	0	0	0	2	NA	0	0	0	
6	463501	0.001	0.001	0	1	0	287109	0	1.19291e-11	1.13189e-10	0	2	NA	0	0	0	2	NA	0	0	0	
6	464001	0.001	0.001	0	1	1	287434	0	0.893865	-2.90157	1	0	Sp1	84.8423	94.8604	22.2746	2	NA	0	0	0	
6	464501	0.001	0.001	0	1	0	287755	0	9.04217e-12	1.16625e-10	0	2	NA	0	0	0	2	NA	0	0	0	
6	465001	0.001	0.001	0	1	1	288093	0	0.951855	-3.09387	1	0	Sp1	84.7354	98.8007	20.5754	2	NA	0	0	0	
6	465501	0.001	0.001	0	1	1	288426	0	0.967161	3.13504	0	0	Sp1	84.6009	97.9728	21.0899	2	NA	0	0	0	
6	466001	0.001	0.001	0	1	1	288763	0	0.971058	0.00158214	1	0	Sp1	84.9311	96.8979	22.352	0	Sp1	85.5297	96.4161	22.062	
6	466501	0.001	0.001	0	1	1	289088	0	0.890502	2.9006	0	0	Sp1	84.2369	95.0886	21.0265	2	NA	0	0	0	
6	467001	0.001	0.001	0	1	0	289400	0	1.31079e-11	1.13358e-10	1	2	NA	0	0	0	2	NA	0	0	0	
6	467501	0.001	0.001	0	1	0	289730	0	1.59868e-11	1.09936e-10	0	2	NA	0	0	0	2	NA	0	0	0	
6	468001	0.001	0.001	0	1	0	290076	0	1.67492e-11	1.09926e-10	1	2	NA	0	0	0	2	NA	0	0	0	
6	468501	0.001	0.001	0	1	1	290414	0	0.956723	3.13544	0	0	Sp1	83.7508	96.9594	20.6553	2	NA	0	0	0	
6	469001	0.001	0.001	0	1	1	290745	0	0.789298	-0.378099	1	1	Sp1	74.9222	18.5175	39.9747	0	Sp1	84.8636	97.9647	22.3281	
6	469501	0.001	0.001	0	1	1	291084	0	0.627577	0.306388	0	1	Sp1	77.3613	16.3011	40.1405	0	Sp1	85.6706	96.5475	21.8309	
6	470001	0.001	0.001	0	1	0	291404	0	1.27689e-11	9.91256e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	470501	0.001	0.001	0	1	0	291723	0	0.927824	3.00462	1	2	NA	0	0	0	0	Sp1	85.7012	97.0152	21.7646	
6	471001	0.001	0.001	0	1	1	292074	0	0.986008	3.22319	0	0	Sp1	84.5231	97.5774	21.9183	2	NA	0	0	0	
6	471501	0.001	0.001	0	1	0	292391	0	1.25894e-11	9.81065e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	472001	0.001	0.001	0	1	0	292705	-0.5	0.898083	-2.75696	0	2	NA	0	0	0	1	Sp1	75.0698	18.4539	39.1797	
6	472501	0.001	0.001	0	1	1	293034	0	0.917651	2.99508	0	0	Sp1	85.1928	96.3742	21.5216	2	NA	0	0	0	
6	473001	0.001	0.001	0	1	1	293360	0	1.01295	3.32177	0	0	Sp1	84.6768	98.1503	22.9034	2	NA	0	0	0	
6	473501	0.001	0.001	0	1	0	293690	0	7.15954e-12	9.22169e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	474001	0.001	0.001	0	1	1	294014	0	0.839995	2.58989	0	1	Sp1	76.2476	17.2517	39.2619	2	NA	0	0	0	
6	474501	0.001	0.001	0	1	1	294332	-0.5	0.356603	-0.00151735	0	1	Sp1	75.4028	17.1868	39.546	1	Sp1	75.0734	18.5652	38.7432	
6	475001	0.001	0.001	0	1	1	294663	0	0.923209	-3.03741	1	0	Sp1	84.8766	96.2293	21.5911	2	NA	0	0	0	
6	475501	0.001	0.001	0	1	1	295009	0	0.892268	2.88546	0	0	Sp1	86.6479	97.7508	21.0623	2	NA	0	0	0	
6	476001	0.001	0.001	0	1	0	295346	0	1.41181e-11	8.47416e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	476501	0.001	0.001	0	1	1	295676	0	1.12418	-3.77619	1	0	Sp1	82.0186	99.7074	22.7214	2	NA	0	0	0	
6	477001	0.001	0.001	0	1	1	296012	0	0.771794	-2.3831	1	1	Sp1	78.5018	16.0749	40.2756	2	NA	0	0	0	
6	477501	0.001	0.001	0	1	1	296340	0	0.985107	-3.28863	1	0	Sp1	83.7193	96.4944	22.1728	2	NA	0	0	0	
6	478001	0.001	0.001	0	1	1	296681	-0.5	0.385735	-0.00155022	1	1	Sp1	74.9793	17.662	40.9082	1	Sp1	77.2903	18.1799	39.5079	
6	478501	0.001	0.001	0	1	0	297003	0	1.16688e-11	8.34339e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	479001	0.001	0.001	0	1	0	297323	0	6.10135e-12	8.47046e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	479501	0.001	0.001	0	1	1	297652	0	1.01633	3.38889	0	0	Sp1	83.0109	96.2826	22.4301	2	NA	0	0	0	
6	480001	0.001	0.001	0	1	0	297970	0	3.59281e-13	8.87329e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	480501	0.001	0.001	0	1	1	298312	0	0.959275	-3.20706	1	0	Sp1	84.232	96.8716	21.5706	2	NA	0	0	0	
6	481001	0.001	0.001	0	1	1	298640	0	1.06674	3.34402	0	1	Sp1	76.037	18.9181	42.9046	2	NA	0	0	0	
6	481501	0.001	0.001	0	1	1	298980	-0.5	0.316225	-0.00127572	0	1	Sp1	75.1101	17.0098	39.1463	1	Sp1	74.5139	16.7041	38.9307	
6	482001	0.001	0.001	0	1	1	299313	-0.5	0.433367	-0.00169684	1	1	Sp1	75.8127	17.7794	41.2762	1	Sp1	74.8041	17.9138	41.4199	
6	482501	0.001	0.001	0	1	1	299657	0	0.945436	-3.16087	1	0	Sp1	84.951	96.7921	22.1407	2	NA	0	0	0	
6	483001	0.001	0.001	0	1	1	299977	0	0.945915	-3.16801	1	0	Sp1	84.6269	96.5357	21.9902	2	NA	0	0	0	
6	483501	0.001	0.001	0	1	1	300308	0	0.942484	-3.14243	1	0	Sp1	85.1477	96.541	22.5506	2	NA	0	0	0	
6	484001	0.001	0.001	0	1	0	300616	-0.5	0.851694	-2.64468	0	2	NA	0	0	0	1	Sp1	76.3665	17.688	39.0798	
6	484501	0.001	0.001	0	1	0	300947	-0.5	0.796902	-2.47241	0	2	NA	0	0	0	1	Sp1	74.6398	16.9768	38.2419	
6	485001	0.001	0.001	0	1	0	301268	0	-5.31196e-13	8.25436e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	485501	0.001	0.001	0	1	1	301592	0	0.965616	3.18696	0	0	Sp1	84.4651	97.1281	21.4573	2	NA	0	0	0	
6	486001	0.001	0.001	0	1	1	301902	0	0.932199	3.05571	0	0	Sp1	85.3008	96.3592	22.0317	2	NA	0	0	0	
6	486501	0.001	0.001	0	1	1	302254	0	0.943497	-2.9688	1	1	Sp1	74.848	18.4277	40.5312	2	NA	0	0	0	
6	487001	0.001	0.001	0	1	1	302596	0	1.05445	-3.56576	1	0	Sp1	83.1415	97.1603	23.5935	2	NA	0	0	0	
6	487501	0.001	0.001	0	1	1	302953	0	0.977087	0.00115437	0	0	Sp1	83.0657	96.6377	21.1226	0	Sp1	85.9595	96.0089	22.1333	
6	488001	0.001	0.001	0	1	1	303300	0	0.893297	0.449391	0	1	Sp1	76.6266	20.7514	39.8269	0	Sp1	83.8736	96.7047	23.5198	
6	488501	0.001	0.001	0	1	1	303630	0	0.793601	0.399251	0	1	Sp1	77.5618	17.5202	41.2064	0	Sp1	84.8714	98.5755	23.0757	
6	489001	0.001	0.001	0	1	1	303959	0	1.03098	0.0013508	0	0	Sp1	83.3264	96.7288	20.2065	0	Sp1	84.3895	97.4672	21.734	
6	489501	0.001	0.001	0	1	1	304310	0	0.987499	-3.32045	1	0	Sp1	83.7789	96.1357	22.787	2	NA	0	0	0	
6	490001	0.001	0.001	0	1	0	304650	0	1.29883e-11	6.77563e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	490501	0.001	0.001	0	1	0	304982	0	1.36816e-11	6.65645e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	491001	0.001	0.001	0	1	0	305320	0	9.93983e-12	5.969e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	491501	0.001	0.001	0	1	1	305648	0	0.893016	-2.99688	1	0	Sp1	83.9422	94.479	21.8026	2	NA	0	0	0	
6	492001	0.001	0.001	0	1	0	305974	0	1.24722e-11	5.68902e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	492501	0.001	0.001	0	1	1	306307	0	0.946325	-3.17567	1	0	Sp1	84.0436	97.4978	20.4068	2	NA	0	0	0	
6	493001	0.001	0.001	0	1	1	306637	0	0.941978	2.94778	0	1	Sp1	75.6325	18.1427	40.5689	2	NA	0	0	0	
6	493501	0.001	0.001	0	1	1	306960	0	0.904096	2.82906	0	1	Sp1	75.9056	17.0715	41.0604	2	NA	0	0	0	
6	494001	0.001	0.001	0	1	1	307306	0	0.914911	-2.88884	1	1	Sp1	76.2428	17.4674	41.1094	2	NA	0	0	0	
6	494501	0.001	0.001	0	1	0	307647	0	1.4861e-11	6.02905e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	495001	0.001	0.001	0	1	1	307962	0	0.944318	-3.12865	1	0	Sp1	85.7452	96.4379	23.4598	2	NA	0	0	0	
6	495501	0.001	0.001	0	1	0	308297	0	1.42956e-11	6.40072e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	496001	0.001	0.001	0	1	0	308644	0	1.4888e-11	6.18529e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	496501	0.001	0.001	0	1	0	308983	0	1.62204e-11	6.25546e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	497001	0.001	0.001	0	1	0	309322	0	2.1256e-11	6.13253e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	497501	0.001	0.001	0	1	1	309654	0	0.903992	-2.84449	1	1	Sp1	77.2476	18.3165	40.0159	2	NA	0	0	0	
6	498001	0.001	0.001	0	1	1	309991	0	1.05676	3.53772	0	0	Sp1	84.0293	98.4475	23.5896	2	NA	0	0	0	
6	498501	0.001	0.001	0	1	1	310334	0	1.01511	-3.40987	1	0	Sp1	83.9169	98.3353	21.6397	2	NA	0	0	0	
6	499001	0.001	0.001	0	1	0	310652	0	1.87271e-11	5.29474e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	499501	0.001	0.001	0	1	1	310989	0	0.987722	3.28348	0	0	Sp1	85.0805	97.3462	23.0429	2	NA	0	0	0	
7	1	0.001	0.001	0	1	0	0	0	0	0	0	2	NA	0	0	0	2	NA	0	0	0	
7	501	0.001	0.001	0	1	1	250	-0.5	0.00252457	-0.000345916	0	0	Sp1	84.6965	97.2629	21.1756	1	Sp1	75.2513	18.707	39.8271	
7	1001	0.001	0.001	0	1	0	502	0	3.95005e-11	1.57934e-12	1	2	NA	0	0	0	2	NA	0	0	0	
7	1501	0.001	0.001	0	1	0	735	0	4.31494e-11	1.30853e-12	1	2	NA	0	0	0	2	NA	0	0	0	
7	2001	0.001	0.001	0	1	1	996	0	0.0630574	-0.0336333	1	0	Sp1	84.3218	96.6867	23.442	2	NA	0	0	0	
7	2501	0.001	0.001	0	1	1	1262	0	0.0730818	0.0402185	0	0	Sp1	86.8644	96.0264	22.6684	2	NA	0	0	0	
7	3001	0.001	0.001	0	1	0	1519	0	7.99313e-11	-6.23121e-12	0	2	NA	0	0	0	2	NA	0	0	0	
7	3501	0.001	0.001	0	1	0	1763	0	9.44676e-11	-7.40754e-13	0	2	NA	0	0	0	2	NA	0	0	0	
7	4001	0.001	0.001	0	1	0	2021	0	1.04526e-10	-7.39623e-13	0	2	NA	0	0	0	2	NA	0	0	0	
7	4501	0.001	0.001	0	1	1	2283	0	0.0217133	-0.00365163	1	1	Sp1	76.4296	17.0558	39.9903	0	Sp1	87.1121	96.4397	22.2011	
7	5001	0.001	0.001	0	1	0	2541	0	1.06133e-10	-1.78184e-12	0	2	NA	0	0	0	2	NA	0	0	0	
7	5501	0.001	0.001	0	1	1	2801	0	0.156635	-0.0916947	1	0	Sp1	86.7766	98.5708	21.4337	2	NA	0	0	0	
7	6001	0.001	0.001	0	1	0	3067	-0.5	0.0434507	-0.0642579	0	2	NA	0	0	0	1	Sp1	75.3295	19.953	41.0631	
7	6501	0.001	0.001	0	1	0	3338	-0.5	0.0426603	-0.0611649	0	2	NA	0	0	0	1	Sp1	75.6684	17.9902	39.9577	
7	7001	0.001	0.001	0	1	0	3580	0	1.24183e-10	-1.12358e-12	0	2	NA	0	0	0	2	NA	0	0	0	
7	7501	0.001	0.001	0	1	1	3839	0	0.215688	-0.131457	1	0	Sp1	84.5966	97.1377	20.6461	2	NA	0	0	0	
7	8001	0.001	0.001	0	1	0	4089	-0.5	0.0557201	0.0738295	1	2	NA	0	0	0	1	Sp1	76.7098	18.2845	39.3438	
7	8501	0.001	0.001	0	1	1	4336	-0.5	0.0448367	-0.00748075	0	0	Sp1	84.3163	95.5438	22.166	1	Sp1	75.0118	18.3869	39.4816	
7	9001	0.001	0.001	0	1	0	4583	-0.5	0.0596284	0.0831416	1	2	NA	0	0	0	1	Sp1	75.1237	18.8684	37.9876	
7	9501	0.001	0.001	0	1	1	4828	-0.5	0.0536997	-0.00922813	0	0	Sp1	83.8315	96.6079	20.6347	1	Sp1	76.096	20.3355	39.0464	
7	10001	0.001	0.001	0	1	1	5107	0	0.0543168	-0.00920948	1	1	Sp1	75.7721	17.7203	40.3545	0	Sp1	84.5023	96.8161	22.1393	
7	10501	0.001	0.001	0	1	0	5362	0	1.31145e-10	-7.02772e-13	0	2	NA	0	0	0	2	NA	0	0	0	
7	11001	0.001	0.001	0	1	1	5613	0	0.076674	0.111471	0	1	Sp1	76.1093	18.3112	41.0776	2	NA	0	0	0	
7	11501	0.001	0.001	0	1	0	5849	0	1.33561e-10	6.32086e-13	0	2	NA	0	0	0	2	NA	0	0	0	
7	12001	0.001	0.001	0	1	0	6111	-0.5	0.0785617	0.111843	1	2	NA	0	0	0	1	Sp1	76.3605	17.9111	39.7378	
7	12501	0.001	0.001	0	1	1	6361	0	0.319271	0.22564	0	0	Sp1	84.484	97.6804	21.6858	2	NA	0	0	0	
7	13001	0.001	0.001	0	1	0	6625	0	1.10831e-10	-2.43928e-12	0	2	NA	0	0	0	2	NA	0	0	0	
7	13501	0.001	0.001	0	1	1	6905	0	0.077593	-0.126246	1	1	Sp1	76.3278	16.969	40.763	2	NA	0	0	0	
7	14001	0.001	0.001	0	1	1	7173	0	0.0994402	0.152415	0	1	Sp1	75.9963	18.977	41.6789	2	NA	0	0	0	
7	14501	0.001	0.001	0	1	1	7413	0	0.0937267	-0.146959	1	1	Sp1	75.7221	19.2221	39.7005	2	NA	0	0	0	
7	15001	0.001	0.001	0	1	1	7669	0	0.175173	-0.00223907	1	0	Sp1	84.2431	96.6545	21.0018	0	Sp1	87.2482	96.541	22.5747	
7	15501	0.001	0.001	0	1	1	7926	0	0.206178	-0.00322546	0	0	Sp1	84.8827	96.9903	21.8734	0	Sp1	84.2835	97.3564	21.6014	
7	16001	0.001	0.001	0	1	0	8185	0	1.26218e-10	7.93853e-14	0	2	NA	0	0	0	2	NA	0	0	0	
7	16501	0.001	0.001	0	1	1	8437	-0.5	0.0171691	-5.35641e-06	0	1	Sp1	77.2096	18.055	39.2059	1	Sp1	76.1206	16.7201	38.788	
7	17001	0.001	0.001	0	1	1	8691	0	0.371912	-0.285935	1	0	Sp1	86.0758	96.1958	23.6544	2	NA	0	0	0	
7	17501	0.001	0.001	0	1	0	8951	-0.5	0.103532	-0.162508	0	2	NA	0	0	0	1	Sp1	77.0766	17.8147	39.6543	
7	18001	0.001	0.001	0	1	1	9217	-0.5	0.0926073	-0.0164426	0	0	Sp1	84.5371	97.2701	23.2281	1	Sp1	74.3776	17.3597	40.3232	
7	18501	0.001	0.001	0	1	0	9490	0	1.20981e-10	-3.94739e-12	0	2	NA	0	0	0	2	NA	0	0	0	
7	19001	0.001	0.001	0	1	0	9742	0	0.419736	-0.334538	0	2	NA	0	0	0	0	Sp1	86.0281	98.5708	23.5093	
7	19501	0.001	0.001	0	1	1	10017	0	0.107036	0.172325	0	1	Sp1	75.7542	15.8594	41.1188	2	NA	0	0	0	
7	20001	0.001	0.001	0	1	1	10279	0	0.268719	-0.00543462	1	0	Sp1	84.4714	97.3886	21.9923	0	Sp1	84.5944	97.2985	22.3848	
7	20501	0.001	0.001	0	1	1	10543	0	0.386497	0.322683	0	0	Sp1	85.5965	95.2767	21.6058	2	NA	0	0	0	
7	21001	0.001	0.001	0	1	0	10797	0	0.438402	0.370402	1	2	NA	0	0	0	0	Sp1	84.3057	97.4874	21.092	
7	21501	0.001	0.001	0	1	1	11059	0	0.266678	-0.00580079	1	0	Sp1	85.9565	98.2003	22.2933	0	Sp1	85.0759	97.4117	22.2724	
7	22001	0.001	0.001	0	1	1	11330	0	0.435645	0.377979	0	0	Sp1	85.3573	97.7988	21.396	2	NA	0	0	0	
7	22501	0.001	0.001	0	1	0	11591	-0.5	0.14469	0.234258	1	2	NA	0	0	0	1	Sp1	76.7202	19.4465	40.0962	
7	23001	0.001	0.001	0	1	0	11851	-0.5	0.128768	0.206672	1	2	NA	0	0	0	1	Sp1	75.9872	17.4756	38.7773	
