Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
0	1	0.001	0.001	0.8	0	0	0	0	0	0	0	2	NA	0	0	0	2	NA	0	0	0	
0	501	0.001	0.001	0.8	0	0	227	0	0.00029052	-2.14739e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	1001	0.001	0.001	0.8	0	0	496	0	0.00100406	-1.50607e-05	1	2	NA	0	0	0	2	NA	0	0	0	
0	1501	0.001	0.001	0.8	0	0	747	0	0.00219435	2.01171e-05	0	2	NA	0	0	0	2	NA	0	0	0	
0	2001	0.001	0.001	0.8	0	1	1006	0	0.0254117	-0.0126698	1	1	Sp1	77.6581	17.2106	40.7806	2	NA	0	0	0	
0	2501	0.001	0.001	0.8	0	1	1260	0	0.0840502	0.0431458	0	0	Sp1	86.3358	98.1067	23.2843	2	NA	0	0	0	
0	3001	0.001	0.001	0.8	0	0	1502	0	0.00935414	-0.000334579	0	2	NA	0	0	0	2	NA	0	0	0	
0	3501	0.001	0.001	0.8	0	0	1751	0	0.0121071	-0.000269774	1	2	NA	0	0	0	2	NA	0	0	0	
0	4001	0.001	0.001	0.8	0	1	1988	0	0.138196	0.0716509	0	0	Sp1	83.6654	96.6119	22.1809	2	NA	0	0	0	
0	4501	0.001	0.001	0.8	0	1	2243	0	0.1525	-0.0796481	1	0	Sp1	86.6258	97.34	21.9272	2	NA	0	0	0	
0	5001	0.001	0.001	0.8	0	1	2483	-0.5	0.029737	-0.000100545	0	0	Sp1	83.2964	97.1672	19.4995	1	Sp1	76.0936	16.7664	39.1681	
0	5501	0.001	0.001	0.8	0	0	2735	0	0.0283365	-0.000600362	1	2	NA	0	0	0	2	NA	0	0	0	
0	6001	0.001	0.001	0.8	0	1	2979	0	0.0781368	-0.000976989	1	0	Sp1	86.2105	96.2544	21.7241	0	Sp1	85.4656	96.9753	22.328	
0	6501	0.001	0.001	0.8	0	0	3213	0	0.0386887	-0.00102458	1	2	NA	0	0	0	2	NA	0	0	0	
0	7001	0.001	0.001	0.8	0	1	3476	0	0.234019	-0.126885	1	0	Sp1	85.965	97.1916	22.678	2	NA	0	0	0	
0	7501	0.001	0.001	0.8	0	1	3712	0	0.111826	-0.00120881	0	0	Sp1	85.1401	96.2679	22.1	0	Sp1	84.1251	98.1327	21.5923	
0	8001	0.001	0.001	0.8	0	0	3967	0	0.238197	0.129178	1	2	NA	0	0	0	0	Sp1	84.5554	95.5244	21.4165	
0	8501	0.001	0.001	0.8	0	1	4229	0	0.253133	0.138117	0	0	Sp1	85.3438	96.5269	21.5539	2	NA	0	0	0	
0	9001	0.001	0.001	0.8	0	0	4490	0	0.0627813	-0.00216347	1	2	NA	0	0	0	2	NA	0	0	0	
0	9501	0.001	0.001	0.8	0	1	4744	0	0.107538	0.0528976	0	1	Sp1	77.3182	17.8872	39.581	2	NA	0	0	0	
0	10001	0.001	0.001	0.8	0	0	4995	0	0.0728505	-0.00104656	0	2	NA	0	0	0	2	NA	0	0	0	
0	10501	0.001	0.001	0.8	0	1	5226	-0.5	0.0625844	-0.000896844	0	0	Sp1	86.1771	97.039	22.0257	1	Sp1	76.7519	18.0909	38.1531	
0	11001	0.001	0.001	0.8	0	1	5498	0	0.0673507	-0.00118698	1	1	Sp1	77.7896	16.6288	40.1247	0	Sp1	84.8699	96.3317	22.1565	
0	11501	0.001	0.001	0.8	0	1	5759	0	0.342007	0.193181	0	0	Sp1	85.5321	97.9504	21.7331	2	NA	0	0	0	
0	12001	0.001	0.001	0.8	0	0	5992	0	0.37682	-0.214564	0	2	NA	0	0	0	0	Sp1	83.8109	97.2871	20.6557	
0	12501	0.001	0.001	0.8	0	0	6225	-0.5	0.15803	-0.0788826	0	2	NA	0	0	0	1	Sp1	75.9506	19.4696	40.126	
0	13001	0.001	0.001	0.8	0	1	6468	0	0.151325	-0.0755177	1	1	Sp1	75.9079	17.9664	39.8629	2	NA	0	0	0	
0	13501	0.001	0.001	0.8	0	1	6713	0	0.184249	-0.0916621	1	1	Sp1	76.387	19.8203	41.5039	2	NA	0	0	0	
0	14001	0.001	0.001	0.8	0	0	6957	0	0.419135	-0.243495	0	2	NA	0	0	0	0	Sp1	85.516	97.1384	23.0517	
0	14501	0.001	0.001	0.8	0	1	7226	0	0.396858	-0.231603	1	0	Sp1	86.2678	97.2818	21.0201	2	NA	0	0	0	
0	15001	0.001	0.001	0.8	0	0	7496	-0.5	0.18591	0.0906446	1	2	NA	0	0	0	1	Sp1	75.3761	17.7046	39.8371	
0	15501	0.001	0.001	0.8	0	0	7767	0	0.450817	-0.266304	0	2	NA	0	0	0	0	Sp1	85.6582	97.2126	23.2628	
0	16001	0.001	0.001	0.8	0	0	8036	0	0.137742	-0.00311429	1	2	NA	0	0	0	2	NA	0	0	0	
0	16501	0.001	0.001	0.8	0	1	8272	0	0.19055	0.0930566	0	1	Sp1	75.7613	16.405	39.9025	2	NA	0	0	0	
0	17001	0.001	0.001	0.8	0	1	8530	0	0.539032	-0.32085	1	0	Sp1	83.8091	97.9791	22.6624	2	NA	0	0	0	
0	17501	0.001	0.001	0.8	0	0	8789	0	0.15572	-0.00438747	1	2	NA	0	0	0	2	NA	0	0	0	
0	18001	0.001	0.001	0.8	0	0	9077	0	0.160673	-0.00468126	0	2	NA	0	0	0	2	NA	0	0	0	
0	18501	0.001	0.001	0.8	0	1	9318	0	0.476433	-0.286645	1	0	Sp1	86.6337	98.5462	20.402	2	NA	0	0	0	
0	19001	0.001	0.001	0.8	0	0	9577	0	0.553733	0.328772	1	2	NA	0	0	0	0	Sp1	83.9285	96.3028	23.3705	
0	19501	0.001	0.001	0.8	0	1	9853	0	0.549217	-0.335117	1	0	Sp1	84.9298	98.083	21.5524	2	NA	0	0	0	
0	20001	0.001	0.001	0.8	0	1	10118	0	0.136033	-0.00225421	1	1	Sp1	77.2601	18.3268	39.1231	0	Sp1	84.8195	96.9381	21.6876	
0	20501	0.001	0.001	0.8	0	1	10394	-0.5	0.0571883	-0.00105597	0	1	Sp1	77.1003	19.1405	40.2322	1	Sp1	75.0842	18.6346	39.7151	
0	21001	0.001	0.001	0.8	0	1	10644	0	0.596071	0.359208	0	0	Sp1	84.4818	97.3254	22.5358	2	NA	0	0	0	
0	21501	0.001	0.001	0.8	0	0	10919	0	0.627563	-0.390052	0	2	NA	0	0	0	0	Sp1	82.6189	96.1471	21.8352	
0	22001	0.001	0.001	0.8	0	1	11183	0	0.238929	-0.116277	1	1	Sp1	76.8567	17.069	38.815	2	NA	0	0	0	
0	22501	0.001	0.001	0.8	0	0	11435	0	0.586758	0.355993	1	2	NA	0	0	0	0	Sp1	87.496	98.7984	23.5837	
0	23001	0.001	0.001	0.8	0	1	11691	-0.5	0.149659	-0.00259511	0	0	Sp1	84.4993	95.6639	22.1782	1	Sp1	78.2278	17.907	39.1325	
0	23501	0.001	0.001	0.8	0	1	11952	0	0.621448	-0.389481	1	0	Sp1	84.5779	97.3935	21.0326	2	NA	0	0	0	
0	24001	0.001	0.001	0.8	0	1	12222	0	0.59183	-0.372544	1	0	Sp1	86.7366	97.414	21.7411	2	NA	0	0	0	
0	24501	0.001	0.001	0.8	0	1	12476	0	0.192804	0.00417168	0	1	Sp1	76.1347	19.1436	40.3936	0	Sp1	84.7731	96.6687	20.564	
0	25001	0.001	0.001	0.8	0	1	12743	0	0.590594	-0.372018	1	0	Sp1	86.6416	96.498	21.1614	2	NA	0	0	0	
0	25501	0.001	0.001	0.8	0	0	12992	0	0.246714	-0.00608078	0	2	NA	0	0	0	2	NA	0	0	0	
0	26001	0.001	0.001	0.8	0	0	13260	0	0.2516	-0.00526424	0	2	NA	0	0	0	2	NA	0	0	0	
0	26501	0.001	0.001	0.8	0	1	13553	0	0.557836	-0.353714	1	0	Sp1	86.501	94.0741	21.2156	2	NA	0	0	0	
0	27001	0.001	0.001	0.8	0	0	13817	0	0.262003	-0.00449427	1	2	NA	0	0	0	2	NA	0	0	0	
0	27501	0.001	0.001	0.8	0	0	14084	0	0.267043	-0.00449703	0	2	NA	0	0	0	2	NA	0	0	0	
0	28001	0.001	0.001	0.8	0	0	14351	-0.5	0.353628	-0.172633	0	2	NA	0	0	0	1	Sp1	75.6927	18.3851	39.8786	
0	28501	0.001	0.001	0.8	0	1	14599	0	0.434841	0.00310175	0	0	Sp1	83.88	98.633	22.2423	0	Sp1	85.419	95.7571	21.6509	
0	29001	0.001	0.001	0.8	0	1	14866	0	0.408067	0.00300774	1	0	Sp1	85.623	97.3401	21.168	0	Sp1	84.732	95.8636	22.3729	
0	29501	0.001	0.001	0.8	0	0	15144	0	0.283679	-0.00617046	0	2	NA	0	0	0	2	NA	0	0	0	
0	30001	0.001	0.001	0.8	0	0	15403	0	0.28956	-0.00591148	0	2	NA	0	0	0	2	NA	0	0	0	
0	30501	0.001	0.001	0.8	0	1	15662	0	0.432375	0.00278057	0	0	Sp1	84.6545	98.7788	20.3594	0	Sp1	84.3986	95.431	21.5469	
0	31001	0.001	0.001	0.8	0	1	15914	0	0.780866	-0.504659	1	0	Sp1	84.1435	98.3508	20.5987	2	NA	0	0	0	
0	31501	0.001	0.001	0.8	0	0	16168	0	0.30858	-0.00405023	0	2	NA	0	0	0	2	NA	0	0	0	
0	32001	0.001	0.001	0.8	0	0	16421	0	0.315335	-0.00496825	1	2	NA	0	0	0	2	NA	0	0	0	
0	32501	0.001	0.001	0.8	0	1	16696	0	0.226934	-0.00858729	1	1	Sp1	77.1673	18.5064	39.0251	0	Sp1	85.7788	97.2597	21.9891	
0	33001	0.001	0.001	0.8	0	1	16959	0	0.814325	-0.532772	1	0	Sp1	85.3495	98.1921	22.2202	2	NA	0	0	0	
0	33501	0.001	0.001	0.8	0	1	17211	0	0.506181	0.00637596	1	0	Sp1	84.8534	97.9157	22.7861	0	Sp1	85.1547	97.5478	21.1046	
0	34001	0.001	0.001	0.8	0	1	17486	0	0.427447	0.00546495	1	0	Sp1	86.5162	98.6003	20.0134	0	Sp1	85.6844	96.2788	22.0948	
0	34501	0.001	0.001	0.8	0	0	17749	0	0.337841	-0.00667599	0	2	NA	0	0	0	2	NA	0	0	0	
0	35001	0.001	0.001	0.8	0	1	18011	0	0.572691	0.00676232	0	0	Sp1	84.8352	97.1878	20.9663	0	Sp1	82.075	96.5956	22.6877	
0	35501	0.001	0.001	0.8	0	0	18272	-0.5	0.413182	0.204394	1	2	NA	0	0	0	1	Sp1	75.8688	16.4383	39.3411	
0	36001	0.001	0.001	0.8	0	1	18526	0	0.450959	-0.221766	1	1	Sp1	75.7551	17.5024	40.4198	2	NA	0	0	0	
0	36501	0.001	0.001	0.8	0	1	18828	0	0.888623	0.594941	0	0	Sp1	85.3942	99.0206	23.4107	2	NA	0	0	0	
0	37001	0.001	0.001	0.8	0	1	19088	0	0.286278	0.00581599	0	1	Sp1	75.469	17.3034	40.0117	0	Sp1	84.5998	97.1568	22.6445	
0	37501	0.001	0.001	0.8	0	0	19375	0	0.366569	-0.0113453	0	2	NA	0	0	0	2	NA	0	0	0	
0	38001	0.001	0.001	0.8	0	1	19631	-0.5	0.26047	-0.00940079	0	0	Sp1	85.8657	98.5782	21.6122	1	Sp1	77.3628	17.3155	39.7563	
0	38501	0.001	0.001	0.8	0	0	19886	0	0.377213	-0.0133595	0	2	NA	0	0	0	2	NA	0	0	0	
0	39001	0.001	0.001	0.8	0	0	20153	0	0.379522	-0.0128786	1	2	NA	0	0	0	2	NA	0	0	0	
0	39501	0.001	0.001	0.8	0	0	20400	0	0.38672	-0.0127752	0	2	NA	0	0	0	2	NA	0	0	0	
0	40001	0.001	0.001	0.8	0	1	20674	0	0.884919	-0.600728	1	0	Sp1	83.8699	96.0959	20.7906	2	NA	0	0	0	
0	40501	0.001	0.001	0.8	0	0	20946	0	0.398609	-0.0122705	1	2	NA	0	0	0	2	NA	0	0	0	
0	41001	0.001	0.001	0.8	0	1	21234	-0.5	0.278616	0.00787565	1	0	Sp1	85.3	96.4244	20.0143	1	Sp1	76.6321	17.2019	40.4455	
0	41501	0.001	0.001	0.8	0	1	21509	0	0.931415	-0.635132	1	0	Sp1	84.8393	97.4454	21.4813	2	NA	0	0	0	
0	42001	0.001	0.001	0.8	0	1	21789	-0.5	0.331324	-0.0111361	0	0	Sp1	84.1316	96.4272	23.4499	1	Sp1	77.8982	18.4271	40.0333	
0	42501	0.001	0.001	0.8	0	0	22056	0	0.419229	-0.0155406	0	2	NA	0	0	0	2	NA	0	0	0	
0	43001	0.001	0.001	0.8	0	1	22329	0	0.664256	0.00577018	0	0	Sp1	84.7663	96.9759	23.9022	0	Sp1	84.2119	97.4714	21.2877	
0	43501	0.001	0.001	0.8	0	0	22595	0	0.961455	0.663883	1	2	NA	0	0	0	0	Sp1	84.2816	97.676	20.8439	
0	44001	0.001	0.001	0.8	0	1	22875	0	0.863735	-0.59301	1	0	Sp1	85.6903	95.3392	21.1096	2	NA	0	0	0	
0	44501	0.001	0.001	0.8	0	0	23152	0	0.973136	0.674967	1	2	NA	0	0	0	0	Sp1	85.6903	97.8542	22.7604	
0	45001	0.001	0.001	0.8	0	1	23408	0	0.979089	-0.671281	1	0	Sp1	85.1777	97.2311	21.5768	2	NA	0	0	0	
0	45501	0.001	0.001	0.8	0	0	23686	0	0.443828	-0.0120843	1	2	NA	0	0	0	2	NA	0	0	0	
0	46001	0.001	0.001	0.8	0	0	23955	0	0.451614	-0.0146188	1	2	NA	0	0	0	2	NA	0	0	0	
0	46501	0.001	0.001	0.8	0	1	24245	0	0.96638	-0.66483	1	0	Sp1	84.1522	96.2897	20.1625	2	NA	0	0	0	
0	47001	0.001	0.001	0.8	0	0	24506	0	0.995838	-0.686414	0	2	NA	0	0	0	0	Sp1	85.8059	98.4808	21.2362	
0	47501	0.001	0.001	0.8	0	0	24790	0	1.06064	-0.7331	0	2	NA	0	0	0	0	Sp1	84.1412	99.0984	20.6646	
0	48001	0.001	0.001	0.8	0	1	25061	0	0.991294	0.693854	0	0	Sp1	85.2484	97.3142	21.2816	2	NA	0	0	0	
0	48501	0.001	0.001	0.8	0	1	25345	0	0.612118	0.307422	0	1	Sp1	75.568	17.4467	39.8274	2	NA	0	0	0	
0	49001	0.001	0.001	0.8	0	1	25622	0	1.08368	-0.755444	1	0	Sp1	84.8451	97.6902	22.3665	2	NA	0	0	0	
0	49501	0.001	0.001	0.8	0	0	25860	0	1.00624	-0.701517	0	2	NA	0	0	0	0	Sp1	85.6788	95.3935	24.2676	
0	50001	0.001	0.001	0.8	0	1	26132	0	1.06045	0.749129	0	0	Sp1	84.2858	97.5796	21.1059	2	NA	0	0	0	
0	50501	0.001	0.001	0.8	0	0	26423	0	0.492086	-0.00521113	0	2	NA	0	0	0	2	NA	0	0	0	
0	51001	0.001	0.001	0.8	0	1	26701	0	0.650384	0.328179	0	1	Sp1	75.3141	17.9696	39.4597	2	NA	0	0	0	
0	51501	0.001	0.001	0.8	0	0	26969	0	0.49943	-0.00568103	0	2	NA	0	0	0	2	NA	0	0	0	
0	52001	0.001	0.001	0.8	0	1	27255	0	0.663458	0.00923059	0	0	Sp1	83.6206	96.4003	21.3143	0	Sp1	85.2062	95.8725	20.2585	
0	52501	0.001	0.001	0.8	0	1	27514	0	0.463135	0.0147993	0	1	Sp1	74.8267	19.6254	40.8948	0	Sp1	84.8478	96.3142	21.8018	
0	53001	0.001	0.001	0.8	0	1	27808	0	0.843437	0.00995467	1	0	Sp1	84.5991	99.2211	23.6289	0	Sp1	84.6408	97.8956	22.4543	
0	53501	0.001	0.001	0.8	0	1	28061	0	0.385724	-0.0149239	1	1	Sp1	75.8308	18.2964	38.9686	0	Sp1	85.4088	95.9534	22.6076	
0	54001	0.001	0.001	0.8	0	1	28348	-0.5	0.423796	0.0143148	1	0	Sp1	85.8025	95.9954	22.163	1	Sp1	74.6418	17.6216	41.425	
0	54501	0.001	0.001	0.8	0	1	28602	0	0.903534	-0.644198	1	0	Sp1	86.4659	95.1762	19.7381	2	NA	0	0	0	
0	55001	0.001	0.001	0.8	0	1	28871	-0.5	0.421987	-0.0162865	0	0	Sp1	85.5605	96.3828	20.5886	1	Sp1	75.6774	17.9623	42.0588	
0	55501	0.001	0.001	0.8	0	1	29140	-0.5	0.457429	0.0162464	1	0	Sp1	84.2431	98.9742	22.7457	1	Sp1	76.4223	17.6402	39.3424	
0	56001	0.001	0.001	0.8	0	0	29398	0	0.537086	-0.00411888	1	2	NA	0	0	0	2	NA	0	0	0	
0	56501	0.001	0.001	0.8	0	0	29662	0	1.09507	0.801217	1	2	NA	0	0	0	0	Sp1	84.9008	96.5197	21.7174	
0	57001	0.001	0.001	0.8	0	0	29943	-0.5	0.733325	-0.37089	0	2	NA	0	0	0	1	Sp1	75.4409	18.2476	40.1	
0	57501	0.001	0.001	0.8	0	1	30217	0	0.805541	0.0125614	1	0	Sp1	83.1442	95.7783	21.9014	0	Sp1	85.4924	97.4308	21.8174	
0	58001	0.001	0.001	0.8	0	0	30506	0	0.555163	-0.00500691	1	2	NA	0	0	0	2	NA	0	0	0	
0	58501	0.001	0.001	0.8	0	0	30759	-0.5	0.808645	0.411775	1	2	NA	0	0	0	1	Sp1	76.3493	18.9182	40.424	
0	59001	0.001	0.001	0.8	0	0	31039	0	0.557769	-0.00360959	1	2	NA	0	0	0	2	NA	0	0	0	
0	59501	0.001	0.001	0.8	0	1	31326	0	0.738107	-0.374389	1	1	Sp1	74.4374	17.4898	39.9925	2	NA	0	0	0	
0	60001	0.001	0.001	0.8	0	1	31603	0	1.19063	-0.86156	1	0	Sp1	84.5037	96.3867	22.0422	2	NA	0	0	0	
0	60501	0.001	0.001	0.8	0	1	31890	0	1.20806	-0.876699	1	0	Sp1	84.3068	97.3534	21.2514	2	NA	0	0	0	
0	61001	0.001	0.001	0.8	0	0	32159	0	0.572489	0.000413245	0	2	NA	0	0	0	2	NA	0	0	0	
0	61501	0.001	0.001	0.8	0	1	32431	0	1.07962	0.80547	0	0	Sp1	86.0481	97.9682	20.2977	2	NA	0	0	0	
0	62001	0.001	0.001	0.8	0	1	32698	0	1.21131	-0.885657	1	0	Sp1	83.9673	94.9668	23.93	2	NA	0	0	0	
0	62501	0.001	0.001	0.8	0	0	32983	0	0.576633	0.000572503	0	2	NA	0	0	0	2	NA	0	0	0	
0	63001	0.001	0.001	0.8	0	0	33281	-0.5	0.791014	-0.403587	0	2	NA	0	0	0	1	Sp1	76.4436	16.7473	41.3939	
0	63501	0.001	0.001	0.8	0	1	33564	0	1.06783	-0.781856	1	0	Sp1	86.7701	97.1209	20.1782	2	NA	0	0	0	
0	64001	0.001	0.001	0.8	0	1	33864	0	1.17279	0.880837	0	0	Sp1	84.0202	97.2377	20.0211	2	NA	0	0	0	
0	64501	0.001	0.001	0.8	0	0	34168	0	1.2089	-0.886988	0	2	NA	0	0	0	0	Sp1	85.2914	96.5581	22.0862	
0	65001	0.001	0.001	0.8	0	1	34441	-0.5	0.231329	0.000172586	1	1	Sp1	77.27	18.3389	39.913	1	Sp1	76.2449	18.5799	40.9924	
0	65501	0.001	0.001	0.8	0	1	34717	0	0.83419	0.0156106	0	0	Sp1	85.5907	97.3811	24.4109	0	Sp1	86.8849	96.22	23.2914	
0	66001	0.001	0.001	0.8	0	1	34984	0	0.476273	0.0170877	0	1	Sp1	76.7154	16.7654	40.0808	0	Sp1	85.186	98.4327	20.8281	
0	66501	0.001	0.001	0.8	0	1	35270	0	0.814087	-0.415896	1	1	Sp1	76.3796	16.7554	40.6415	2	NA	0	0	0	
0	67001	0.001	0.001	0.8	0	1	35545	0	0.479346	0.0174851	0	1	Sp1	75.9478	16.9667	39.3037	0	Sp1	85.3367	96.2175	23.2318	
0	67501	0.001	0.001	0.8	0	1	35810	-0.5	0.58799	-0.0199871	0	0	Sp1	84.3951	98.6279	21.2629	1	Sp1	76.1364	19.2127	40.7407	
0	68001	0.001	0.001	0.8	0	1	36096	0	1.26241	-0.938646	1	0	Sp1	85.2585	97.8962	21.4369	2	NA	0	0	0	
0	68501	0.001	0.001	0.8	0	1	36391	0	1.28693	0.977075	0	0	Sp1	84.7205	96.3082	23.6722	2	NA	0	0	0	
0	69001	0.001	0.001	0.8	0	1	36670	0	1.18453	-0.883054	1	0	Sp1	86.8088	96.9244	21.9216	2	NA	0	0	0	
0	69501	0.001	0.001	0.8	0	1	36935	0	1.42128	-1.06517	1	0	Sp1	82.7565	96.9642	22.1032	2	NA	0	0	0	
0	70001	0.001	0.001	0.8	0	1	37220	0	1.12378	0.858327	0	0	Sp1	85.8456	95.0362	21.5273	2	NA	0	0	0	
0	70501	0.001	0.001	0.8	0	1	37505	0	1.21351	-0.911416	1	0	Sp1	85.6863	96.5077	21.2404	2	NA	0	0	0	
0	71001	0.001	0.001	0.8	0	0	37768	-0.5	0.926199	-0.477739	0	2	NA	0	0	0	1	Sp1	75.3252	18.3346	39.9099	
0	71501	0.001	0.001	0.8	0	0	38071	0	0.654786	-0.0169955	1	2	NA	0	0	0	2	NA	0	0	0	
0	72001	0.001	0.001	0.8	0	1	38374	0	1.27767	-0.962897	1	0	Sp1	85.518	97.8644	21.1773	2	NA	0	0	0	
0	72501	0.001	0.001	0.8	0	1	38656	0	0.933126	0.486215	0	1	Sp1	75.2833	17.3529	40.9592	2	NA	0	0	0	
0	73001	0.001	0.001	0.8	0	1	38952	0	0.88636	0.018281	1	0	Sp1	85.78	99.1714	19.9671	0	Sp1	85.1376	96.8038	21.8189	
0	73501	0.001	0.001	0.8	0	0	39214	0	1.20356	0.929367	1	2	NA	0	0	0	0	Sp1	85.49	95.8557	21.2936	
0	74001	0.001	0.001	0.8	0	1	39503	0	0.861192	0.44905	0	1	Sp1	76.886	15.8931	41.1115	2	NA	0	0	0	
0	74501	0.001	0.001	0.8	0	1	39773	0	0.958836	0.50036	0	1	Sp1	75.958	17.6656	40.6279	2	NA	0	0	0	
0	75001	0.001	0.001	0.8	0	1	40059	0	0.507543	-0.0182207	1	1	Sp1	74.4658	17.8384	39.5943	0	Sp1	85.0784	94.902	21.2567	
0	75501	0.001	0.001	0.8	0	0	40352	0	0.680602	-0.0159681	0	2	NA	0	0	0	2	NA	0	0	0	
0	76001	0.001	0.001	0.8	0	1	40631	0	1.26348	-0.964409	1	0	Sp1	86.2785	96.9882	21.537	2	NA	0	0	0	
0	76501	0.001	0.001	0.8	0	1	40905	0	0.851351	0.445	0	1	Sp1	75.9643	15.4443	40.5398	2	NA	0	0	0	
0	77001	0.001	0.001	0.8	0	0	41196	0	0.691405	-0.0139917	1	2	NA	0	0	0	2	NA	0	0	0	
0	77501	0.001	0.001	0.8	0	0	41482	-0.5	0.919868	-0.481547	0	2	NA	0	0	0	1	Sp1	75.8666	17.2474	39.5196	
0	78001	0.001	0.001	0.8	0	1	41745	0	0.917462	0.482789	0	1	Sp1	76.7186	16.6741	40.2788	2	NA	0	0	0	
0	78501	0.001	0.001	0.8	0	1	42031	0	0.989734	0.521199	0	1	Sp1	75.7252	17.259	40.8152	2	NA	0	0	0	
0	79001	0.001	0.001	0.8	0	1	42296	0	1.08992	0.575409	0	1	Sp1	75.3561	19.5462	40.167	2	NA	0	0	0	
0	79501	0.001	0.001	0.8	0	1	42565	0	1.36415	-1.05002	1	0	Sp1	84.7905	96.7527	21.3518	2	NA	0	0	0	
0	80001	0.001	0.001	0.8	0	1	42879	0	1.29088	1.01022	0	0	Sp1	85.4971	96.8102	20.888	2	NA	0	0	0	
0	80501	0.001	0.001	0.8	0	0	43155	0	0.72758	-0.0189911	0	2	NA	0	0	0	2	NA	0	0	0	
0	81001	0.001	0.001	0.8	0	1	43436	0	1.02239	-0.539585	1	1	Sp1	74.1784	17.9733	40.194	2	NA	0	0	0	
0	81501	0.001	0.001	0.8	0	1	43714	0	1.35185	-1.04721	1	0	Sp1	84.0594	95.4818	21.1888	2	NA	0	0	0	
0	82001	0.001	0.001	0.8	0	1	44004	0	1.35524	1.05908	0	0	Sp1	85.7806	97.0787	21.9637	2	NA	0	0	0	
0	82501	0.001	0.001	0.8	0	1	44281	0	1.10781	0.018181	0	0	Sp1	83.981	97.441	21.9032	0	Sp1	85.5758	97.9733	21.6013	
0	83001	0.001	0.001	0.8	0	1	44571	-0.5	0.678134	0.0244274	1	0	Sp1	84.3478	97.2084	21.7788	1	Sp1	74.2383	18.4289	39.6253	
0	83501	0.001	0.001	0.8	0	1	44844	0	0.934195	0.500658	0	1	Sp1	75.9994	16.7463	39.1956	2	NA	0	0	0	
0	84001	0.001	0.001	0.8	0	0	45130	0	1.30673	1.02194	1	2	NA	0	0	0	0	Sp1	85.2414	96.2243	20.5702	
0	84501	0.001	0.001	0.8	0	1	45408	0	0.527538	0.0186099	0	1	Sp1	76.8875	17.116	40.1246	0	Sp1	86.0823	94.8545	20.6355	
0	85001	0.001	0.001	0.8	0	0	45686	0	0.763672	-0.0127766	0	2	NA	0	0	0	2	NA	0	0	0	
0	85501	0.001	0.001	0.8	0	1	45975	0	1.52654	1.20346	0	0	Sp1	84.1519	97.6704	22.4837	2	NA	0	0	0	
0	86001	0.001	0.001	0.8	0	0	46271	0	1.37445	-1.08004	0	2	NA	0	0	0	0	Sp1	85.6199	98.2339	20.6187	
0	86501	0.001	0.001	0.8	0	0	46549	0	1.49416	-1.17578	0	2	NA	0	0	0	0	Sp1	85.2133	97.6615	23.2008	
0	87001	0.001	0.001	0.8	0	0	46822	0	0.772977	-0.0184426	0	2	NA	0	0	0	2	NA	0	0	0	
0	87501	0.001	0.001	0.8	0	0	47101	0	0.778631	-0.0173644	0	2	NA	0	0	0	2	NA	0	0	0	
0	88001	0.001	0.001	0.8	0	0	47359	0	0.781764	-0.0179525	0	2	NA	0	0	0	2	NA	0	0	0	
0	88501	0.001	0.001	0.8	0	1	47649	0	0.978994	0.529877	0	1	Sp1	74.6702	17.1157	38.6418	2	NA	0	0	0	
0	89001	0.001	0.001	0.8	0	1	47929	0	1.59721	-1.26613	1	0	Sp1	83.5428	96.895	23.0336	2	NA	0	0	0	
0	89501	0.001	0.001	0.8	0	1	48203	0	1.47728	-1.17447	1	0	Sp1	84.9249	98.893	20.9356	2	NA	0	0	0	
0	90001	0.001	0.001	0.8	0	0	48488	0	0.793694	-0.0188505	0	2	NA	0	0	0	2	NA	0	0	0	
0	90501	0.001	0.001	0.8	0	0	48788	0	0.791475	-0.0195722	0	2	NA	0	0	0	2	NA	0	0	0	
0	91001	0.001	0.001	0.8	0	1	49088	0	1.44731	-1.15547	1	0	Sp1	85.0791	97.1274	21.2017	2	NA	0	0	0	
0	91501	0.001	0.001	0.8	0	1	49373	0	1.42976	-1.1405	1	0	Sp1	85.7776	96.1434	22.7988	2	NA	0	0	0	
0	92001	0.001	0.001	0.8	0	0	49685	0	1.47631	-1.1777	0	2	NA	0	0	0	0	Sp1	85.7446	96.4289	23.9629	
0	92501	0.001	0.001	0.8	0	0	49958	0	1.52788	-1.21972	0	2	NA	0	0	0	0	Sp1	85.047	97.5303	22.2873	
0	93001	0.001	0.001	0.8	0	0	50237	0	1.30754	1.04259	1	2	NA	0	0	0	0	Sp1	86.3598	97.7587	19.4854	
0	93501	0.001	0.001	0.8	0	0	50533	0	0.807122	-0.0229116	1	2	NA	0	0	0	2	NA	0	0	0	
0	94001	0.001	0.001	0.8	0	0	50838	0	0.812519	-0.0231272	0	2	NA	0	0	0	2	NA	0	0	0	
0	94501	0.001	0.001	0.8	0	1	51111	0	1.29621	0.0182427	0	0	Sp1	83.0139	97.8216	22.3013	0	Sp1	84.8361	97.0978	20.9306	
